# time lat lng id
3374110 -37.847065 144.94632504 604093590311026688
3374165 -37.8010533 145.301564 604093823795347457
3374206 -37.82022561 144.88022595 604093995082383360
3374345 -37.8183289 145.1429455 604094575825682433
3374391 -37.79878555 144.94843873 604094770797903872
3374678 -37.86534256 144.97310927 604095973116264448
3374981 -37.79758047 144.96823579 604097243323441152
3375183 -37.8067662 144.9730418 604098092602937344
3375439 -37.8212 144.95235 604099164763344896
3375566 -37.82062149 144.95767212 604099699289640960
3375909 -37.79722351 144.96937966 604101137093021698
3376124 -37.8327952 144.95837289 604102037777825793
3376232 -37.64820548 145.02581839 604102490653618176
3376298 -37.84320535 144.97746845 604102768798875648
3376317 -37.64820548 145.02581839 604102846896824320
3376562 -37.82011614 144.8802143 604103877483307008
3376612 -37.80767 144.96327 604104087395647488
3376858 -37.76044561 144.92058532 604105117072150528
3376867 -37.83901822 144.9417507 604105154720370688
3377109 -37.76054872 144.92052309 604106170018615296
3377190 -37.81126 144.96505 604106511544098818
3377381 -37.81098576 144.95916966 604107310076727296
3377450 -37.84302546883333 144.97801957266668 604107599659720704
3377521 -37.81538801 144.95588962 604107898155720704
3377709 -37.76047332 144.92056438 604108688547139585
3378575 -37.86473962 144.97212866 604112319300419584
3378657 -37.85047913 145.12101746 604112663258357761
3378736 -37.79361566 144.97110328 604112996084891648
3378852 -37.86473962 144.97212866 604113480032129025
3378929 -37.80216639 144.96654975 604113804125831168
3379001 -37.82403715 144.98389715 604114107730632706
3379072 -37.80273438 144.95173645 604114404301357056
3379126 -37.79740931 144.97116936 604114631695691776
3379226 -37.76045609 144.92058453 604115048236081152
3379243 -37.76044765 144.92058446 604115121481240576
3379312 -37.890992 145.144534 604115411307773953
3379689 -37.86105347 144.98403931 604116990467289088
3379902 -37.84149209 144.93509343 604117885242470401
3380006 -37.77843922 145.01811749 604118319994654720
3380167 -37.80826405 144.96555733 604118994866413568
3380171 -37.87052696 144.97627011 604119014319755264
3380257 -37.81193539 144.95143172 604119375659028480
3380408 -37.80930745 144.96891597 604120008277520385
3380462 -37.84701087 144.9466865 604120233477951490
3380479 -37.8088912775 144.96908286725 604120306144292866
3380545 -37.79758047 144.96823579 604120580820963328
3380812 -37.72378221 144.8914703 604121701316726786
3380834 -37.79792945 144.98718324 604121795978006528
3380920 -37.84184145 144.93935494 604122154565816320
3381101 -37.84702486 144.94666319 604122916410667009
3381151 -37.847159692 144.94730765575002 604123122321739776
3381195 -37.86235992 145.01893431 604123306539679744
3381459 -37.86242319 145.01902562 604124413978492928
3381467 -37.8470119 144.94666443 604124449403600896
3381531 -37.8470119 144.94666443 604124717377691648
3381678 -37.84700644 144.94668148 604125332707278848
3381808 -37.85823333 144.99688388 604125881011806209
3381904 -37.8248647 144.9709051 604126282251534336
3382287 -37.81283831 144.96054632 604127887533424643
3382389 -37.81415837 144.96065387 604128315381800960
3382479 -37.7604448 144.92058306 604128692982284288
3382618 -37.82228924 144.9690136 604129275025973248
3382710 -37.75152588 144.92533875 604129664882204673
3383144 -37.81622433 144.96119775 604131484912500737
3383277 -37.8468283 144.94688736 604132042201128960
3383324 -37.8468283 144.94688736 604132239845105666
3383499 -37.84149209 144.93509343 604132974028804096
3383532 -37.83252984 144.95808478 604133110708621312
3383546 -37.76059487 144.92050947 604133168254312448
3383559 -37.827163686999945 144.9537341965 604133223887544320
3383568 -37.8267221575 144.95442197674998 604133261002989568
3383608 -37.82113138 144.96722196 604133430855483393
3383615 -37.83252984 144.95808478 604133460610019329
3383713 -37.82228924 144.9690136 604133868367667200
3383727 -37.8327952 144.95837289 604133927306006528
3383798 -37.78795092 144.98907619 604134226330546176
3383970 -37.78805679775 144.98871711175002 604134948103147520
3384099 -37.81460316 144.94669661 604135490464403456
3384329 -37.7605795 144.92051834 604136453124186112
3384472 -37.80478304 144.97319534 604137054960635904
3384496 -37.88125441 145.16379089 604137154285985793
3384561 -37.80424421 144.9732561 604137426395660288
3384676 -37.88113966 145.16372322 604137908270858240
3384687 -37.81709118 144.96109301 604137953665904640
3384711 -37.88109581 145.16370387 604138055839031297
3384727 -37.85292135775 144.98162472175 604138122146807808
3384777 -37.88115957 145.16377127 604138333527126017
3384788 -37.88114692 145.16373863 604138378594893824
3385135 -37.72378221 144.8914703 604139835759140865
3385513 -37.8060309 144.95654458 604141418282684417
3385574 -37.81718445 144.9500885 604141677465358336
3385791 -37.81037852 144.9677122 604142583800053760
3385846 -37.79839624 144.96714364 604142818236436481
3385994 -37.86473962 144.97212866 604143437877743616
3386447 -37.85740313 144.99200909 604145338199363585
3386512 -37.797243053 144.96604009700002 604145607930863616
3386632 -38.145336307 145.1232381465 604146113864572928
3386766 -37.89508608 144.77420303 604146675280658432
3386768 -37.86458588 144.98550415 604146684910657536
3386848 -37.79825689 144.96735468 604147017762344960
3386902 -37.82228924 144.9690136 604147244443529216
3386948 -37.83791578 145.28008646 604147436882272257
3387899 -37.79873555 144.94840869 604151428626554880
3387964 -37.79856751 144.94843749 604151700056760320
3388024 -37.8646312 144.985873 604151950842535938
3388062 -37.79856598 144.94837032 604152111023022080
3388221 -37.80385136 144.95870787 604152776336220160
3388334 -37.81462819 144.96898426 604153252666556416
3388480 -37.7988197 144.9484144 604153863826857984
3388591 -37.806902 144.964716 604154327653949440
3388657 -37.8327952 144.95837289 604154606810185728
3388729 -37.8211681 144.9685839 604154909668212738
3388862 -37.79871151 144.94844214 604155464692039681
3388941 -37.82266314 144.96350039 604155798474874881
3388950 -37.8131 144.951 604155835581894656
3388952 -37.7988002 144.94844462 604155844737912832
3388961 -37.82126061766667 144.96918529383333 604155882578935808
3388974 -37.86534256 144.97310927 604155937474138112
3389068 -37.82126061766667 144.96918529383333 604156331763712000
3389696 -37.81651648 144.97006317 604158963064643585
3390109 -37.81176427 144.96456203 604160694662098944
3390560 -37.81907083 145.13441127 604162590214877185
3390608 -37.81739932 144.9562531 604162788496297984
3390624 -37.83831707 144.94239621 604162856188268544
3390684 -37.81741292 144.95603039 604163107590569984
3391073 -37.79814929 144.96771634 604164740923965440
3391106 -37.84976196 145.2252655 604164877154844672
3391120 -37.84975433 145.22528076 604164936156069889
3391277 -37.7706384 145.29483568 604165594716475392
3391531 -37.81907083 145.13441127 604166660900196352
3391631 -37.81125035 144.96517659 604167079542005760
3391692 -37.893454 145.143925 604167335721766912
3392017 -37.816490902 144.9697905805 604168699893821440
3392033 -37.95245277 145.17786381 604168764498657280
3392086 -37.79909515 145.2830658 604168989653127168
3392742 -37.82390205 144.9892334 604171739929534464
3392828 -37.80170257 144.96694319 604172102959144961
3392844 -37.812226 144.967799 604172166695915521
3393101 -37.81907083 145.13441127 604173246427197440
3393277 -37.82228924 144.9690136 604173983571955712
3393563 -37.80687667 144.96604071 604175182459097090
3393622 -37.85917 144.97001667 604175430258683905
3393756 -37.80687667 144.96604071 604175994073686016
3393824 -37.80687667 144.96604071 604176277763837953
3393831 -37.80585269 144.95353032 604176308260769792
3394048 -37.80700496 144.95800119 604177217103482880
3394059 -37.82330208 144.96232076 604177264876498944
3394123 -37.92621794 145.1459256 604177534389903363
3394143 -37.8247307 144.9713205 604177618338865152
3394189 -37.80700496 144.95800119 604177809536356352
3394230 -37.81116963 144.9666339 604177981376876544
3394303 -37.81116963 144.9666339 604178288655736832
3394307 -37.80466254 144.96044952 604178303944126464
3394319 -37.81116963 144.9666339 604178356108566528
3394331 -37.8372055 145.0301843 604178406914183168
3394362 -37.80700496 144.95800119 604178534169464832
3394476 -37.822082871 144.9695622155 604179015214104576
3394504 -37.8674229 145.062156 604179129940889601
3394585 -37.920781 145.1578282 604179469335592962
3394661 -37.885836217 144.99893212233334 604179789071540224
3394784 -37.822082871 144.9695622155 604180306845777920
3395085 -37.8091286 144.96892626 604181568161222657
3395240 -37.8042 144.958 604182217380646913
3395274 -38.00205305 144.4921543 604182361266352128
3395300 -37.78820038 144.9924469 604182471316398080
3395602 -37.82594 144.933265 604183733869088768
3395626 -37.8846817 145.08981323 604183838571372544
3395703 -37.8161 144.9612 604184158051532800
3395725 -37.81907083 145.13441127 604184251324612608
3395793 -37.85976226 144.97705625 604184538709901312
3395816 -37.81246242 144.96738911 604184634604261376
3395936 -37.81197855 144.96480698 604185137522282496
3396191 -37.83699 144.975965 604186207401185281
3396409 -37.81509487 144.9611955 604187120333283328
3396498 -37.72378221 144.8914703 604187494842789889
3396664 -37.78786279 144.99301488 604188189532651520
3396765 -37.78162275 144.97774674 604188613119758336
3396919 -37.864611737500006 144.9724167915 604189261571608576
3396941 -37.72378221 144.8914703 604189352793653248
3397436 -37.78173082675 144.977827341 604191429020135424
3398013 -37.85800664 144.99216754 604193850144485376
3398744 -37.8152766 144.96014371 604196915706613763
3399234 -38.1583 144.35 604198971108675584
3399349 -37.81161264 144.96534869 604199450463080448
3399930 -37.811293 144.958995 604201887064195072
3400051 -37.81495792 144.94646746 604202397913620480
3400091 -37.80700496 144.95800119 604202565862039552
3400599 -37.81482935 144.94452887 604204694462857216
3400644 -37.814623490500004 144.94472069983334 604204882313150464
3400931 -37.80934573 144.96587541 604206089102471168
3401088 -37.98651211 145.21264594 604206745557323776
3401126 -37.83490349 144.97164845 604206906102673409
3401220 -37.82228924 144.9690136 604207298144256000
3401410 -37.806800039500004 144.9558377125 604208096131457024
3401708 -37.823380416999996 144.9602695305 604209347246317569
3401752 -37.79861132 144.96919155 604209532131229696
3401797 -37.80700496 144.95800119 604209721265033216
3401846 -37.80778666 144.96119674 604209923665207297
3401951 -37.72378221 144.8914703 604210365770174464
3402548 -37.85341263 145.05314636 604212871413649408
3402656 -37.7975384 144.9714907 604213324088139776
3402798 -37.773833 144.937304 604213916814696448
3402910 -37.7975384 144.9714907 604214387713265664
3403105 -38.15449534 144.35097278 604215203723628544
3403106 -37.7975384 144.9714907 604215208513404928
3403178 -37.81209767 144.97086983 604215513280036864
3403208 -37.7975384 144.9714907 604215637511032833
3403312 -37.80995856 144.97051577 604216075878842368
3403398 -37.81197607 144.96382801 604216432801505280
3404104 -37.79839624 144.96714364 604219397729832960
3404535 -37.79903793 145.27954102 604221202962370560
3404752 -37.83770815 145.11157125 604222112627363840
3404771 -37.81185756 144.96756086 604222194768572416
3404936 -37.81063554 144.96969823 604222884437987329
3405017 -37.6765 145.069975 604223225489440768
3405275 -37.94361454 145.0693634 604224307384995840
3405401 -37.802757882 145.1875725145 604224835523190784
3405696 -37.82521035 144.97913962 604226074419941377
3405879 -37.83651991 144.94402924 604226842044809216
3406149 -37.81885022 144.96231558 604227973672259584
3406214 -37.82380891 144.96761235 604228245018537985
3406240 -37.8327952 144.95837289 604228353881677824
3406262 -37.78506184 145.12423757 604228449197244416
3406429 -37.81167984 144.96748352 604229146806460416
3406806 -37.7988016 144.974562 604230728621006849
3406811 -37.78762875 145.11568734 604230750112763904
3406849 -37.7988016 144.974562 604230911270354944
3406897 -37.78782925 145.11501949 604231111896485888
3406972 -37.82654498 144.9675786 604231424934330368
3407012 -37.7988016 144.974562 604231594287583232
3407164 -37.7988016 144.974562 604232228600569856
3407212 -37.7988016 144.974562 604232432582152192
3407269 -37.81356127 144.94389586 604232670168629249
3407316 -37.7988016 144.974562 604232866659057665
3407371 -37.7988016 144.974562 604233100248236032
3407395 -37.86534256 144.97310927 604233200211251200
3407402 -37.81043843 144.96971625 604233227700690944
3407534 -37.7988016 144.974562 604233781503877120
3407535 -37.82654498 144.9675786 604233786470064128
3407613 -37.81043843 144.96971625 604234115681030144
3407650 -37.82654498 144.9675786 604234270287228928
3407803 -37.7988016 144.974562 604234909335478272
3407847 -37.82654498 144.9675786 604235095537508352
3407849 -37.85468913 144.98046291 604235102281801728
3407954 -37.7988016 144.974562 604235542088155136
3408028 -37.7988016 144.974562 604235855390089217
3408054 -37.7988016 144.974562 604235962097389568
3408069 -37.85216522 145.13101196 604236025821421568
3408075 -37.85483962 144.98055682 604236053545766912
3408134 -37.82654498 144.9675786 604236299155980288
3408179 -37.7988016 144.974562 604236486653829120
3408189 -37.8327952 144.95837289 604236530333401089
3408309 -37.7988016 144.974562 604237035067453440
3408313 -37.60051727 144.94590759 604237051567841280
3408327 -37.86534256 144.97310927 604237110460178432
3408444 -37.82654498 144.9675786 604237599155359744
3408475 -37.7988016 144.974562 604237730956988416
3408644 -37.85482627 144.98091262 604238435990134784
3408787 -37.85477398 144.98062742 604239039634386944
3408881 -37.80784599 144.95784421 604239431638355968
3409256 -37.82671469 144.96648969 604241004024193024
3409645 -37.79308319 144.98321533 604242637583851520
3409790 -37.85473209 144.98086183 604243244675801088
3409901 -37.854732 144.98053985 604243711589920768
3409970 -37.81196742 144.97042318 604243998589353984
3410178 -37.81232963575 144.97067631550001 604244873261121536
3410241 -37.81766727 145.1870705 604245138123198464
3410578 -37.8547397 144.9806593 604246549560885248
3410792 -37.804883 144.90258 604247448119169024
3410933 -37.81101045 144.97025149 604248037830053888
